IMG/center_2021_01_20_01_04_04_939.jpg, IMG/left_2021_01_20_01_04_04_939.jpg, IMG/right_2021_01_20_01_04_04_939.jpg, -0.142524, 1, 0, 30.18428
IMG/center_2021_01_20_01_04_05_040.jpg, IMG/left_2021_01_20_01_04_05_040.jpg, IMG/right_2021_01_20_01_04_05_040.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_01_04_05_143.jpg, IMG/left_2021_01_20_01_04_05_143.jpg, IMG/right_2021_01_20_01_04_05_143.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_05_255.jpg, IMG/left_2021_01_20_01_04_05_255.jpg, IMG/right_2021_01_20_01_04_05_255.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_04_05_361.jpg, IMG/left_2021_01_20_01_04_05_361.jpg, IMG/right_2021_01_20_01_04_05_361.jpg, -0.1618799, 1, 0, 30.183
IMG/center_2021_01_20_01_04_05_468.jpg, IMG/left_2021_01_20_01_04_05_468.jpg, IMG/right_2021_01_20_01_04_05_468.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_04_05_574.jpg, IMG/left_2021_01_20_01_04_05_574.jpg, IMG/right_2021_01_20_01_04_05_574.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_05_683.jpg, IMG/left_2021_01_20_01_04_05_683.jpg, IMG/right_2021_01_20_01_04_05_683.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_05_784.jpg, IMG/left_2021_01_20_01_04_05_784.jpg, IMG/right_2021_01_20_01_04_05_784.jpg, -0.1640042, 1, 0, 30.18296
IMG/center_2021_01_20_01_04_05_885.jpg, IMG/left_2021_01_20_01_04_05_885.jpg, IMG/right_2021_01_20_01_04_05_885.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_04_05_991.jpg, IMG/left_2021_01_20_01_04_05_991.jpg, IMG/right_2021_01_20_01_04_05_991.jpg, -0.1652641, 1, 0, 30.18389
IMG/center_2021_01_20_01_04_06_092.jpg, IMG/left_2021_01_20_01_04_06_092.jpg, IMG/right_2021_01_20_01_04_06_092.jpg, -0.02573991, 1, 0, 30.19
IMG/center_2021_01_20_01_04_06_200.jpg, IMG/left_2021_01_20_01_04_06_200.jpg, IMG/right_2021_01_20_01_04_06_200.jpg, -0.1087078, 1, 0, 30.18996
IMG/center_2021_01_20_01_04_06_301.jpg, IMG/left_2021_01_20_01_04_06_301.jpg, IMG/right_2021_01_20_01_04_06_301.jpg, -0.09614717, 1, 0, 30.1897
IMG/center_2021_01_20_01_04_06_404.jpg, IMG/left_2021_01_20_01_04_06_404.jpg, IMG/right_2021_01_20_01_04_06_404.jpg, 0, 1, 0, 30.19007
IMG/center_2021_01_20_01_04_06_513.jpg, IMG/left_2021_01_20_01_04_06_513.jpg, IMG/right_2021_01_20_01_04_06_513.jpg, -0.08352863, 1, 0, 30.19072
IMG/center_2021_01_20_01_04_06_614.jpg, IMG/left_2021_01_20_01_04_06_614.jpg, IMG/right_2021_01_20_01_04_06_614.jpg, -0.1058278, 1, 0, 30.1892
IMG/center_2021_01_20_01_04_06_718.jpg, IMG/left_2021_01_20_01_04_06_718.jpg, IMG/right_2021_01_20_01_04_06_718.jpg, -0.2521892, 1, 0, 30.17873
IMG/center_2021_01_20_01_04_06_819.jpg, IMG/left_2021_01_20_01_04_06_819.jpg, IMG/right_2021_01_20_01_04_06_819.jpg, -0.04913092, 1, 0, 30.19004
IMG/center_2021_01_20_01_04_06_924.jpg, IMG/left_2021_01_20_01_04_06_924.jpg, IMG/right_2021_01_20_01_04_06_924.jpg, -0.2164292, 1, 0, 30.18347
IMG/center_2021_01_20_01_04_07_030.jpg, IMG/left_2021_01_20_01_04_07_030.jpg, IMG/right_2021_01_20_01_04_07_030.jpg, 0, 1, 0, 30.18957
IMG/center_2021_01_20_01_04_07_130.jpg, IMG/left_2021_01_20_01_04_07_130.jpg, IMG/right_2021_01_20_01_04_07_130.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_04_07_234.jpg, IMG/left_2021_01_20_01_04_07_234.jpg, IMG/right_2021_01_20_01_04_07_234.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_07_335.jpg, IMG/left_2021_01_20_01_04_07_335.jpg, IMG/right_2021_01_20_01_04_07_335.jpg, -0.2002469, 1, 0, 30.18023
IMG/center_2021_01_20_01_04_07_439.jpg, IMG/left_2021_01_20_01_04_07_439.jpg, IMG/right_2021_01_20_01_04_07_439.jpg, 0, 1, 0, 30.18982
IMG/center_2021_01_20_01_04_07_543.jpg, IMG/left_2021_01_20_01_04_07_543.jpg, IMG/right_2021_01_20_01_04_07_543.jpg, 0, 1, 0, 30.19019
IMG/center_2021_01_20_01_04_07_651.jpg, IMG/left_2021_01_20_01_04_07_651.jpg, IMG/right_2021_01_20_01_04_07_651.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_04_07_755.jpg, IMG/left_2021_01_20_01_04_07_755.jpg, IMG/right_2021_01_20_01_04_07_755.jpg, 0, 1, 0, 30.19078
IMG/center_2021_01_20_01_04_07_856.jpg, IMG/left_2021_01_20_01_04_07_856.jpg, IMG/right_2021_01_20_01_04_07_856.jpg, -0.2152051, 1, 0, 30.17773
IMG/center_2021_01_20_01_04_07_959.jpg, IMG/left_2021_01_20_01_04_07_959.jpg, IMG/right_2021_01_20_01_04_07_959.jpg, 0, 1, 0, 30.18947
IMG/center_2021_01_20_01_04_08_066.jpg, IMG/left_2021_01_20_01_04_08_066.jpg, IMG/right_2021_01_20_01_04_08_066.jpg, -0.1988457, 1, 0, 30.18375
IMG/center_2021_01_20_01_04_08_168.jpg, IMG/left_2021_01_20_01_04_08_168.jpg, IMG/right_2021_01_20_01_04_08_168.jpg, -0.02720368, 1, 0, 30.18992
IMG/center_2021_01_20_01_04_08_275.jpg, IMG/left_2021_01_20_01_04_08_275.jpg, IMG/right_2021_01_20_01_04_08_275.jpg, -0.3226737, 1, 0, 30.1699
IMG/center_2021_01_20_01_04_08_382.jpg, IMG/left_2021_01_20_01_04_08_382.jpg, IMG/right_2021_01_20_01_04_08_382.jpg, -0.07779264, 1, 0, 30.19144
IMG/center_2021_01_20_01_04_08_483.jpg, IMG/left_2021_01_20_01_04_08_483.jpg, IMG/right_2021_01_20_01_04_08_483.jpg, 0, 1, 0, 30.18969
IMG/center_2021_01_20_01_04_08_590.jpg, IMG/left_2021_01_20_01_04_08_590.jpg, IMG/right_2021_01_20_01_04_08_590.jpg, -0.04511118, 1, 0, 30.19009
IMG/center_2021_01_20_01_04_08_692.jpg, IMG/left_2021_01_20_01_04_08_692.jpg, IMG/right_2021_01_20_01_04_08_692.jpg, -0.1092782, 1, 0, 30.18966
IMG/center_2021_01_20_01_04_08_795.jpg, IMG/left_2021_01_20_01_04_08_795.jpg, IMG/right_2021_01_20_01_04_08_795.jpg, -0.047616, 1, 0, 30.19012
IMG/center_2021_01_20_01_04_08_898.jpg, IMG/left_2021_01_20_01_04_08_898.jpg, IMG/right_2021_01_20_01_04_08_898.jpg, -0.1053754, 1, 0, 30.1904
IMG/center_2021_01_20_01_04_09_002.jpg, IMG/left_2021_01_20_01_04_09_002.jpg, IMG/right_2021_01_20_01_04_09_002.jpg, -0.0462749, 1, 0, 30.19016
IMG/center_2021_01_20_01_04_09_105.jpg, IMG/left_2021_01_20_01_04_09_105.jpg, IMG/right_2021_01_20_01_04_09_105.jpg, -0.2918844, 1, 0, 30.1741
IMG/center_2021_01_20_01_04_09_209.jpg, IMG/left_2021_01_20_01_04_09_209.jpg, IMG/right_2021_01_20_01_04_09_209.jpg, 0, 1, 0, 30.18835
IMG/center_2021_01_20_01_04_09_310.jpg, IMG/left_2021_01_20_01_04_09_310.jpg, IMG/right_2021_01_20_01_04_09_310.jpg, 0, 1, 0, 30.19004
IMG/center_2021_01_20_01_04_09_413.jpg, IMG/left_2021_01_20_01_04_09_413.jpg, IMG/right_2021_01_20_01_04_09_413.jpg, -0.241146, 1, 0, 30.1777
IMG/center_2021_01_20_01_04_09_520.jpg, IMG/left_2021_01_20_01_04_09_520.jpg, IMG/right_2021_01_20_01_04_09_520.jpg, 0, 1, 0, 30.18971
IMG/center_2021_01_20_01_04_09_624.jpg, IMG/left_2021_01_20_01_04_09_624.jpg, IMG/right_2021_01_20_01_04_09_624.jpg, -0.2703091, 1, 0, 30.1765
IMG/center_2021_01_20_01_04_09_729.jpg, IMG/left_2021_01_20_01_04_09_729.jpg, IMG/right_2021_01_20_01_04_09_729.jpg, -0.2972159, 1, 0, 30.18528
IMG/center_2021_01_20_01_04_09_830.jpg, IMG/left_2021_01_20_01_04_09_830.jpg, IMG/right_2021_01_20_01_04_09_830.jpg, -0.04833019, 1, 0, 30.18988
IMG/center_2021_01_20_01_04_09_931.jpg, IMG/left_2021_01_20_01_04_09_931.jpg, IMG/right_2021_01_20_01_04_09_931.jpg, -0.008718252, 1, 0, 30.19004
IMG/center_2021_01_20_01_04_10_032.jpg, IMG/left_2021_01_20_01_04_10_032.jpg, IMG/right_2021_01_20_01_04_10_032.jpg, 0, 1, 0, 30.19003
IMG/center_2021_01_20_01_04_10_136.jpg, IMG/left_2021_01_20_01_04_10_136.jpg, IMG/right_2021_01_20_01_04_10_136.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_10_244.jpg, IMG/left_2021_01_20_01_04_10_244.jpg, IMG/right_2021_01_20_01_04_10_244.jpg, 0, 1, 0, 30.19034
IMG/center_2021_01_20_01_04_10_350.jpg, IMG/left_2021_01_20_01_04_10_350.jpg, IMG/right_2021_01_20_01_04_10_350.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_04_10_453.jpg, IMG/left_2021_01_20_01_04_10_453.jpg, IMG/right_2021_01_20_01_04_10_453.jpg, -0.04936802, 1, 0, 30.18971
IMG/center_2021_01_20_01_04_10_554.jpg, IMG/left_2021_01_20_01_04_10_554.jpg, IMG/right_2021_01_20_01_04_10_554.jpg, -0.2470111, 1, 0, 30.17589
IMG/center_2021_01_20_01_04_10_656.jpg, IMG/left_2021_01_20_01_04_10_656.jpg, IMG/right_2021_01_20_01_04_10_656.jpg, -0.08212816, 1, 0, 30.18969
IMG/center_2021_01_20_01_04_10_759.jpg, IMG/left_2021_01_20_01_04_10_759.jpg, IMG/right_2021_01_20_01_04_10_759.jpg, -0.09236383, 1, 0, 30.19045
IMG/center_2021_01_20_01_04_10_864.jpg, IMG/left_2021_01_20_01_04_10_864.jpg, IMG/right_2021_01_20_01_04_10_864.jpg, 0, 1, 0, 30.18995
IMG/center_2021_01_20_01_04_10_980.jpg, IMG/left_2021_01_20_01_04_10_980.jpg, IMG/right_2021_01_20_01_04_10_980.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_11_086.jpg, IMG/left_2021_01_20_01_04_11_086.jpg, IMG/right_2021_01_20_01_04_11_086.jpg, -0.09606314, 1, 0, 30.18823
IMG/center_2021_01_20_01_04_11_190.jpg, IMG/left_2021_01_20_01_04_11_190.jpg, IMG/right_2021_01_20_01_04_11_190.jpg, -0.001794219, 1, 0, 30.19011
IMG/center_2021_01_20_01_04_11_294.jpg, IMG/left_2021_01_20_01_04_11_294.jpg, IMG/right_2021_01_20_01_04_11_294.jpg, -0.1529549, 1, 0, 30.18585
IMG/center_2021_01_20_01_04_11_400.jpg, IMG/left_2021_01_20_01_04_11_400.jpg, IMG/right_2021_01_20_01_04_11_400.jpg, -0.03104424, 1, 0, 30.19092
IMG/center_2021_01_20_01_04_11_504.jpg, IMG/left_2021_01_20_01_04_11_504.jpg, IMG/right_2021_01_20_01_04_11_504.jpg, 0, 1, 0, 30.19008
IMG/center_2021_01_20_01_04_11_608.jpg, IMG/left_2021_01_20_01_04_11_608.jpg, IMG/right_2021_01_20_01_04_11_608.jpg, -0.1029418, 1, 0, 30.1884
IMG/center_2021_01_20_01_04_11_713.jpg, IMG/left_2021_01_20_01_04_11_713.jpg, IMG/right_2021_01_20_01_04_11_713.jpg, 0, 1, 0, 30.19024
IMG/center_2021_01_20_01_04_11_819.jpg, IMG/left_2021_01_20_01_04_11_819.jpg, IMG/right_2021_01_20_01_04_11_819.jpg, -0.1978498, 1, 0, 30.18049
IMG/center_2021_01_20_01_04_11_925.jpg, IMG/left_2021_01_20_01_04_11_925.jpg, IMG/right_2021_01_20_01_04_11_925.jpg, 0, 1, 0, 30.18991
IMG/center_2021_01_20_01_04_12_028.jpg, IMG/left_2021_01_20_01_04_12_028.jpg, IMG/right_2021_01_20_01_04_12_028.jpg, -0.1833147, 1, 0, 30.18316
IMG/center_2021_01_20_01_04_12_132.jpg, IMG/left_2021_01_20_01_04_12_132.jpg, IMG/right_2021_01_20_01_04_12_132.jpg, 0, 1, 0, 30.18989
IMG/center_2021_01_20_01_04_12_244.jpg, IMG/left_2021_01_20_01_04_12_244.jpg, IMG/right_2021_01_20_01_04_12_244.jpg, -0.0948751, 1, 0, 30.18908
IMG/center_2021_01_20_01_04_12_347.jpg, IMG/left_2021_01_20_01_04_12_347.jpg, IMG/right_2021_01_20_01_04_12_347.jpg, -0.01277411, 1, 0, 30.19022
IMG/center_2021_01_20_01_04_12_453.jpg, IMG/left_2021_01_20_01_04_12_453.jpg, IMG/right_2021_01_20_01_04_12_453.jpg, -0.1978469, 1, 0, 30.1833
IMG/center_2021_01_20_01_04_12_555.jpg, IMG/left_2021_01_20_01_04_12_555.jpg, IMG/right_2021_01_20_01_04_12_555.jpg, -0.04191613, 1, 0, 30.19074
IMG/center_2021_01_20_01_04_12_663.jpg, IMG/left_2021_01_20_01_04_12_663.jpg, IMG/right_2021_01_20_01_04_12_663.jpg, -0.220386, 1, 0, 30.18249
IMG/center_2021_01_20_01_04_12_774.jpg, IMG/left_2021_01_20_01_04_12_774.jpg, IMG/right_2021_01_20_01_04_12_774.jpg, -0.04185319, 1, 0, 30.18961
IMG/center_2021_01_20_01_04_12_876.jpg, IMG/left_2021_01_20_01_04_12_876.jpg, IMG/right_2021_01_20_01_04_12_876.jpg, -0.01684535, 1, 0, 30.19056
IMG/center_2021_01_20_01_04_12_977.jpg, IMG/left_2021_01_20_01_04_12_977.jpg, IMG/right_2021_01_20_01_04_12_977.jpg, 0, 1, 0, 30.19016
IMG/center_2021_01_20_01_04_13_083.jpg, IMG/left_2021_01_20_01_04_13_083.jpg, IMG/right_2021_01_20_01_04_13_083.jpg, -0.04404616, 1, 0, 30.19005
IMG/center_2021_01_20_01_04_13_186.jpg, IMG/left_2021_01_20_01_04_13_186.jpg, IMG/right_2021_01_20_01_04_13_186.jpg, -0.08274865, 1, 0, 30.19034
IMG/center_2021_01_20_01_04_13_292.jpg, IMG/left_2021_01_20_01_04_13_292.jpg, IMG/right_2021_01_20_01_04_13_292.jpg, -0.1456321, 1, 0, 30.18748
IMG/center_2021_01_20_01_04_13_399.jpg, IMG/left_2021_01_20_01_04_13_399.jpg, IMG/right_2021_01_20_01_04_13_399.jpg, -0.01047885, 1, 0, 30.19033
IMG/center_2021_01_20_01_04_13_504.jpg, IMG/left_2021_01_20_01_04_13_504.jpg, IMG/right_2021_01_20_01_04_13_504.jpg, -0.0551877, 1, 0, 30.18954
IMG/center_2021_01_20_01_04_13_606.jpg, IMG/left_2021_01_20_01_04_13_606.jpg, IMG/right_2021_01_20_01_04_13_606.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_04_13_707.jpg, IMG/left_2021_01_20_01_04_13_707.jpg, IMG/right_2021_01_20_01_04_13_707.jpg, -0.140232, 1, 0, 30.1858
IMG/center_2021_01_20_01_04_13_809.jpg, IMG/left_2021_01_20_01_04_13_809.jpg, IMG/right_2021_01_20_01_04_13_809.jpg, -0.009668827, 1, 0, 30.19019
IMG/center_2021_01_20_01_04_13_918.jpg, IMG/left_2021_01_20_01_04_13_918.jpg, IMG/right_2021_01_20_01_04_13_918.jpg, -0.1958581, 1, 0, 30.18294
IMG/center_2021_01_20_01_04_14_025.jpg, IMG/left_2021_01_20_01_04_14_025.jpg, IMG/right_2021_01_20_01_04_14_025.jpg, 0, 1, 0, 30.18966
IMG/center_2021_01_20_01_04_14_128.jpg, IMG/left_2021_01_20_01_04_14_128.jpg, IMG/right_2021_01_20_01_04_14_128.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_04_14_235.jpg, IMG/left_2021_01_20_01_04_14_235.jpg, IMG/right_2021_01_20_01_04_14_235.jpg, 0, 1, 0, 30.19013
IMG/center_2021_01_20_01_04_14_336.jpg, IMG/left_2021_01_20_01_04_14_336.jpg, IMG/right_2021_01_20_01_04_14_336.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_14_440.jpg, IMG/left_2021_01_20_01_04_14_440.jpg, IMG/right_2021_01_20_01_04_14_440.jpg, -0.138162, 1, 0, 30.18535
IMG/center_2021_01_20_01_04_14_548.jpg, IMG/left_2021_01_20_01_04_14_548.jpg, IMG/right_2021_01_20_01_04_14_548.jpg, 0, 1, 0, 30.18988
IMG/center_2021_01_20_01_04_14_651.jpg, IMG/left_2021_01_20_01_04_14_651.jpg, IMG/right_2021_01_20_01_04_14_651.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_04_14_755.jpg, IMG/left_2021_01_20_01_04_14_755.jpg, IMG/right_2021_01_20_01_04_14_755.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_14_861.jpg, IMG/left_2021_01_20_01_04_14_861.jpg, IMG/right_2021_01_20_01_04_14_861.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_14_965.jpg, IMG/left_2021_01_20_01_04_14_965.jpg, IMG/right_2021_01_20_01_04_14_965.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_15_070.jpg, IMG/left_2021_01_20_01_04_15_070.jpg, IMG/right_2021_01_20_01_04_15_070.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_04_15_182.jpg, IMG/left_2021_01_20_01_04_15_182.jpg, IMG/right_2021_01_20_01_04_15_182.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_04_15_286.jpg, IMG/left_2021_01_20_01_04_15_286.jpg, IMG/right_2021_01_20_01_04_15_286.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_04_15_392.jpg, IMG/left_2021_01_20_01_04_15_392.jpg, IMG/right_2021_01_20_01_04_15_392.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_04_15_493.jpg, IMG/left_2021_01_20_01_04_15_493.jpg, IMG/right_2021_01_20_01_04_15_493.jpg, -0.1473269, 1, 0, 30.18422
IMG/center_2021_01_20_01_04_15_596.jpg, IMG/left_2021_01_20_01_04_15_596.jpg, IMG/right_2021_01_20_01_04_15_596.jpg, -0.005822897, 1, 0, 30.1904
IMG/center_2021_01_20_01_04_15_700.jpg, IMG/left_2021_01_20_01_04_15_700.jpg, IMG/right_2021_01_20_01_04_15_700.jpg, 0, 1, 0, 30.19013
IMG/center_2021_01_20_01_04_15_805.jpg, IMG/left_2021_01_20_01_04_15_805.jpg, IMG/right_2021_01_20_01_04_15_805.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_04_15_910.jpg, IMG/left_2021_01_20_01_04_15_910.jpg, IMG/right_2021_01_20_01_04_15_910.jpg, -0.2514421, 1, 0, 30.17414
IMG/center_2021_01_20_01_04_16_017.jpg, IMG/left_2021_01_20_01_04_16_017.jpg, IMG/right_2021_01_20_01_04_16_017.jpg, -0.08622336, 1, 0, 30.19098
IMG/center_2021_01_20_01_04_16_126.jpg, IMG/left_2021_01_20_01_04_16_126.jpg, IMG/right_2021_01_20_01_04_16_126.jpg, 0, 1, 0, 30.18999
IMG/center_2021_01_20_01_04_16_234.jpg, IMG/left_2021_01_20_01_04_16_234.jpg, IMG/right_2021_01_20_01_04_16_234.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_16_335.jpg, IMG/left_2021_01_20_01_04_16_335.jpg, IMG/right_2021_01_20_01_04_16_335.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_16_438.jpg, IMG/left_2021_01_20_01_04_16_438.jpg, IMG/right_2021_01_20_01_04_16_438.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_04_16_547.jpg, IMG/left_2021_01_20_01_04_16_547.jpg, IMG/right_2021_01_20_01_04_16_547.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_16_650.jpg, IMG/left_2021_01_20_01_04_16_650.jpg, IMG/right_2021_01_20_01_04_16_650.jpg, 0, 1, 0, 30.19009
IMG/center_2021_01_20_01_04_16_754.jpg, IMG/left_2021_01_20_01_04_16_754.jpg, IMG/right_2021_01_20_01_04_16_754.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_16_858.jpg, IMG/left_2021_01_20_01_04_16_858.jpg, IMG/right_2021_01_20_01_04_16_858.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_16_966.jpg, IMG/left_2021_01_20_01_04_16_966.jpg, IMG/right_2021_01_20_01_04_16_966.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_17_069.jpg, IMG/left_2021_01_20_01_04_17_069.jpg, IMG/right_2021_01_20_01_04_17_069.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_17_175.jpg, IMG/left_2021_01_20_01_04_17_175.jpg, IMG/right_2021_01_20_01_04_17_175.jpg, -0.1367576, 1, 0, 30.18414
IMG/center_2021_01_20_01_04_17_279.jpg, IMG/left_2021_01_20_01_04_17_279.jpg, IMG/right_2021_01_20_01_04_17_279.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_01_04_17_382.jpg, IMG/left_2021_01_20_01_04_17_382.jpg, IMG/right_2021_01_20_01_04_17_382.jpg, -0.1822679, 1, 0, 30.18248
IMG/center_2021_01_20_01_04_17_484.jpg, IMG/left_2021_01_20_01_04_17_484.jpg, IMG/right_2021_01_20_01_04_17_484.jpg, 0, 1, 0, 30.19011
IMG/center_2021_01_20_01_04_17_590.jpg, IMG/left_2021_01_20_01_04_17_590.jpg, IMG/right_2021_01_20_01_04_17_590.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_17_691.jpg, IMG/left_2021_01_20_01_04_17_691.jpg, IMG/right_2021_01_20_01_04_17_691.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_17_795.jpg, IMG/left_2021_01_20_01_04_17_795.jpg, IMG/right_2021_01_20_01_04_17_795.jpg, -0.0741688, 1, 0, 30.18902
IMG/center_2021_01_20_01_04_17_902.jpg, IMG/left_2021_01_20_01_04_17_902.jpg, IMG/right_2021_01_20_01_04_17_902.jpg, -0.02312636, 1, 0, 30.1904
IMG/center_2021_01_20_01_04_18_005.jpg, IMG/left_2021_01_20_01_04_18_005.jpg, IMG/right_2021_01_20_01_04_18_005.jpg, 0, 1, 0, 30.19024
IMG/center_2021_01_20_01_04_18_112.jpg, IMG/left_2021_01_20_01_04_18_112.jpg, IMG/right_2021_01_20_01_04_18_112.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_18_216.jpg, IMG/left_2021_01_20_01_04_18_216.jpg, IMG/right_2021_01_20_01_04_18_216.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_04_18_322.jpg, IMG/left_2021_01_20_01_04_18_322.jpg, IMG/right_2021_01_20_01_04_18_322.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_04_18_424.jpg, IMG/left_2021_01_20_01_04_18_424.jpg, IMG/right_2021_01_20_01_04_18_424.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_04_18_533.jpg, IMG/left_2021_01_20_01_04_18_533.jpg, IMG/right_2021_01_20_01_04_18_533.jpg, -0.07443273, 1, 0, 30.18895
IMG/center_2021_01_20_01_04_18_639.jpg, IMG/left_2021_01_20_01_04_18_639.jpg, IMG/right_2021_01_20_01_04_18_639.jpg, -0.306192, 1, 0, 30.16865
IMG/center_2021_01_20_01_04_18_748.jpg, IMG/left_2021_01_20_01_04_18_748.jpg, IMG/right_2021_01_20_01_04_18_748.jpg, 0, 1, 0, 30.18851
IMG/center_2021_01_20_01_04_18_850.jpg, IMG/left_2021_01_20_01_04_18_850.jpg, IMG/right_2021_01_20_01_04_18_850.jpg, 0, 1, 0, 30.19007
IMG/center_2021_01_20_01_04_18_952.jpg, IMG/left_2021_01_20_01_04_18_952.jpg, IMG/right_2021_01_20_01_04_18_952.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_04_19_054.jpg, IMG/left_2021_01_20_01_04_19_054.jpg, IMG/right_2021_01_20_01_04_19_054.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_04_19_156.jpg, IMG/left_2021_01_20_01_04_19_156.jpg, IMG/right_2021_01_20_01_04_19_156.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_19_260.jpg, IMG/left_2021_01_20_01_04_19_260.jpg, IMG/right_2021_01_20_01_04_19_260.jpg, 0, 1, 0, 30.19039
IMG/center_2021_01_20_01_04_19_364.jpg, IMG/left_2021_01_20_01_04_19_364.jpg, IMG/right_2021_01_20_01_04_19_364.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_19_471.jpg, IMG/left_2021_01_20_01_04_19_471.jpg, IMG/right_2021_01_20_01_04_19_471.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_04_19_574.jpg, IMG/left_2021_01_20_01_04_19_574.jpg, IMG/right_2021_01_20_01_04_19_574.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_04_19_677.jpg, IMG/left_2021_01_20_01_04_19_677.jpg, IMG/right_2021_01_20_01_04_19_677.jpg, 0, 0.7115409, 0, 30.12836
IMG/center_2021_01_20_01_04_19_785.jpg, IMG/left_2021_01_20_01_04_19_785.jpg, IMG/right_2021_01_20_01_04_19_785.jpg, 0, 0.366046, 0, 29.94514
IMG/center_2021_01_20_01_04_19_892.jpg, IMG/left_2021_01_20_01_04_19_892.jpg, IMG/right_2021_01_20_01_04_19_892.jpg, 0, 0.0458231, 0, 29.91914
IMG/center_2021_01_20_01_04_19_993.jpg, IMG/left_2021_01_20_01_04_19_993.jpg, IMG/right_2021_01_20_01_04_19_993.jpg, 0, 0, 0, 29.61726
IMG/center_2021_01_20_01_04_20_096.jpg, IMG/left_2021_01_20_01_04_20_096.jpg, IMG/right_2021_01_20_01_04_20_096.jpg, 0, 0, 0, 29.31661
IMG/center_2021_01_20_01_04_20_198.jpg, IMG/left_2021_01_20_01_04_20_198.jpg, IMG/right_2021_01_20_01_04_20_198.jpg, 0, 0, 0, 29.01993
IMG/center_2021_01_20_01_04_20_310.jpg, IMG/left_2021_01_20_01_04_20_310.jpg, IMG/right_2021_01_20_01_04_20_310.jpg, 0, 0, 0, 28.66832
IMG/center_2021_01_20_01_04_20_417.jpg, IMG/left_2021_01_20_01_04_20_417.jpg, IMG/right_2021_01_20_01_04_20_417.jpg, 0, 0, 0, 28.37861
IMG/center_2021_01_20_01_04_20_522.jpg, IMG/left_2021_01_20_01_04_20_522.jpg, IMG/right_2021_01_20_01_04_20_522.jpg, 0, 0, 0, 28.09181
IMG/center_2021_01_20_01_04_20_629.jpg, IMG/left_2021_01_20_01_04_20_629.jpg, IMG/right_2021_01_20_01_04_20_629.jpg, 0, 0, 0, 27.75146
IMG/center_2021_01_20_01_04_20_736.jpg, IMG/left_2021_01_20_01_04_20_736.jpg, IMG/right_2021_01_20_01_04_20_736.jpg, 0, 0, 0, 27.46687
